Bedrooms,EffectiveYearBuilt,HH_Kids,Owner,SQFTmain,Units,closest_school_rating,condo,geography,groceries,house,lot_area,num_school_choices,parks,pool,pud,transit_score,walkscore,zip_rank
-0.00189887616282921,0.0021282563079217777,-0.0013297994035762217,-0.0015164858987851931,-0.03994120572607722,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.0040694393715514105,-0.0007729900542380258,0.004358108091760483,-0.0002897102191868558,-2.443991425511004e-07,0.0012035457864271676,0.0027818593212743025,-0.06833250920916861
-0.0015483869058590379,0.006333963669907099,-0.0013297994035762217,-0.0015164858987851931,0.05416640476139805,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.011723606617480058,0.0007693434265866943,0.0021721563336479168,-0.0002897102191868558,-2.443991425511004e-07,0.007821500977231742,0.012848973881134793,-0.06833250920916861
-0.0015483869058590379,-0.0145539338276841,-0.0013297994035762217,-0.0015164858987851931,-0.11792515728272797,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0011166434444297606,1.528917345528053e-05,-0.037796597549316704,-0.0020418910813499867,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.0013469045195435157,-0.004312087979931492,-0.06833250920916861
-0.00189887616282921,-0.003966489839021855,-0.0013297994035762217,-0.0015164858987851931,-0.16169646518167574,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.0011485825014560093,1.528917345528053e-05,-0.022046291211499498,-0.0010446894583780832,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.001289015335857147,-0.0047392453082920165,-0.06833250920916861
-0.0031925386318005155,-0.009397568674365942,-0.0013297994035762217,-0.0015164858987851931,-0.19234964134413,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0011166434444297606,1.528917345528053e-05,0.01892510805854196,0.0009583949783470539,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,0.005420760717811194,-0.0032854848985326168,-0.06833250920916861
0.011790707671135846,-0.0145539338276841,-0.0013297994035762217,-0.0015164858987851931,0.4292119145796879,0.0031580573542017375,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0011166434444297606,1.528917345528053e-05,-0.004518486463483347,0.0009583949783470539,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,0.004045801300344568,-0.06833250920916861
-0.00189887616282921,0.029542435137586035,-0.0013297994035762217,-0.0015164858987851931,-0.1555826284687285,-6.004895764957346e-05,-0.00413136508619368,-5.574273245076743e-05,0.0004959847412058672,-0.0011485825014560093,-7.063955260705255e-05,-0.00966345161849042,0.0023958977951774128,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,0.008841051672998815,-0.06833250920916861
-0.0015483869058590379,-0.009050054639782729,-0.0013297994035762217,-0.0015164858987851931,-0.09812938811265448,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.001059612526007742,1.528917345528053e-05,-0.02249989781401691,-0.00349611079413121,-0.0019904092613732853,0.0016790691347841411,-2.443991425511004e-07,0.007005288820222326,0.005344225742009915,-0.06833250920916861
-0.0015483869058590379,-0.010265720639991474,-0.0013297994035762217,-0.0015164858987851931,-0.10504611311381407,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.001059612526007742,1.528917345528053e-05,-0.01160702450318122,-0.004010408694117441,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.011976653737558721,0.005344225742009915,-0.06833250920916861
-0.0015483869058590379,-0.004329052632988076,-0.0013297994035762217,-0.0015164858987851931,-0.13344443415697999,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.001059612526007742,1.528917345528053e-05,-0.0034665799334419206,-0.004010408694117441,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.026064109422248904,-4.9114226908295875e-05,-0.06833250920916861
-0.0015483869058590379,0.013341872967601752,-0.0013297994035762217,-0.0015164858987851931,-0.04949879818642664,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.001059612526007742,1.528917345528053e-05,-0.03615858085123939,-0.00349611079413121,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.01105056008141358,-0.003011845697176459,-0.06833250920916861
-0.0015483869058590379,-0.0010796368020808559,-0.0013297994035762217,-0.0015164858987851931,-0.12015496566648876,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,0.006664202158165604,-0.0007304772466504361,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,-0.0032854848985326168,-0.06833250920916861
-0.0015483869058590379,-0.00404712745213154,-0.0013297994035762217,-0.0015164858987851931,-0.15317482563222595,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.0005920048022814793,1.528917345528053e-05,0.006213104349383301,-0.003496002543691116,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,-4.9114226908295875e-05,-0.06833250920916861
-0.0015483869058590379,-0.004865165657116914,-0.0013297994035762217,-0.0015164858987851931,0.006156043489620927,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.01486084153812333,-0.003496002543691116,-0.0016171079930005982,-0.0002897102191868558,-2.443991425511004e-07,0.001289015335857147,-0.0051841332365185466,-0.06833250920916861
-0.0015483869058590379,-0.00892419314750894,-0.0013297994035762217,-0.0015164858987851931,-0.0036495031325394743,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,-0.02178736880771395,0.0005542938051701264,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,0.001289015335857147,-0.003011845697176459,-0.06833250920916861
-0.0015483869058590379,0.016275078742888072,-0.0013297994035762217,-0.0015164858987851931,-0.10959866321290211,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,-0.002690929496274917,-0.003496002543691116,-0.0016171079930005982,-0.0002897102191868558,-2.443991425511004e-07,0.0019471203185339873,-0.0032854848985326168,-0.06833250920916861
-0.0015483869058590379,-0.004445973491708381,-0.0013297994035762217,-0.0015164858987851931,-0.05362548122464553,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,-0.013355913189140157,-0.00349611079413121,-0.0016171079930005982,-0.0002897102191868558,-2.443991425511004e-07,0.001289015335857147,-0.004056032140039605,-0.06833250920916861
-0.00189887616282921,-0.017392840137310215,-0.0013297994035762217,-0.0015164858987851931,-0.15393928056609074,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0012402575176271185,1.528917345528053e-05,0.004783721374915683,-0.003967366262932561,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,0.001289015335857147,-0.0032854848985326168,-0.06833250920916861
-0.0015483869058590379,0.013341872967601752,-0.0013297994035762217,-0.0015164858987851931,-0.07403447362836461,-0.00021998713951254788,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,-0.024745202779762724,-0.003496002543691116,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,-0.0032854848985326168,-0.06833250920916861
0.011790707671135846,0.002228863444317404,-0.0013297994035762217,-0.0015164858987851931,0.01540620802766357,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,0.035025052705985445,-0.0012860688309718278,-0.0016171079930005982,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,0.005843171647723214,-0.06833250920916861
-0.0015483869058590379,-0.007701605438288891,-0.0013297994035762217,-0.0015164858987851931,0.07462942332422944,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004968141951618014,1.528917345528053e-05,0.003649836851026378,4.231229176345967e-05,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.026064109422248904,-0.003011845697176459,-0.06833250920916861
-0.0015483869058590379,-0.003968622383716741,-0.0013297994035762217,-0.0015164858987851931,-0.11022215788840127,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004968141951618014,1.528917345528053e-05,-0.020894321714066477,4.231229176345967e-05,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.026064109422248904,0.008850538474177978,-0.06833250920916861
-0.0015483869058590379,-0.0021302294746397927,-0.0013297994035762217,-0.0015164858987851931,-0.022928934591166142,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.001059612526007742,1.528917345528053e-05,-0.03336033729505414,-0.0007304772466504361,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,0.026064109422248904,0.008850538474177978,-0.06833250920916861
-0.00189887616282921,0.007827463715467645,-0.0013297994035762217,-0.0015164858987851931,0.06155893393339514,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0006177056288082692,1.528917345528053e-05,-0.005229052654543915,0.0005542938051701264,0.004358108091760483,-0.0002897102191868558,-2.443991425511004e-07,0.011976653737558721,-0.0024036409970047547,-0.06833250920916861
-0.0015483869058590379,-0.010265720639991474,-0.0013297994035762217,-0.0015164858987851931,-0.06693623292436447,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.001059612526007742,1.528917345528053e-05,-0.019361552522952036,-0.004010408694117441,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.007005288820222326,-0.0002986856621863532,-0.06833250920916861
-0.0015483869058590379,-0.0021302294746397927,-0.0019583289909697937,-0.002535551116452747,-0.10795909608410927,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0006177056288082692,1.528917345528053e-05,-0.02615404387746942,-0.0007304772466504361,-0.0019904092613732853,0.0016790691347841411,-2.443991425511004e-07,0.026064109422248904,0.005344225742009915,-0.10384898049184835
-0.0015483869058590379,0.007827463715467645,-0.0019583289909697937,-0.002535551116452747,-0.05399403361101465,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.001059612526007742,1.528917345528053e-05,-0.015105431329642344,-0.0007304772466504361,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,0.026064109422248904,0.005344225742009915,-0.10384898049184835
-0.00189887616282921,0.01727341442603663,-0.0019583289909697937,-0.002535551116452747,-0.08896052120300144,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.0005920048022814793,1.528917345528053e-05,-0.02900887065926301,-0.001632496600527609,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.009763446857164947,0.008850538474177978,-0.10384898049184835
-0.00189887616282921,-0.010265720639991474,-0.0019583289909697937,-0.002535551116452747,-0.16720734635493614,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.0005920048022814793,1.528917345528053e-05,-0.0002350686016475215,0.0005542938051701264,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.009763446857164947,0.008850538474177978,-0.10384898049184835
-0.00189887616282921,0.01727341442603663,-0.0019583289909697937,-0.002535551116452747,-0.17372710694853494,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,-0.02378407983884627,-0.0007304772466504361,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,0.0033806985838605126,-0.10384898049184835
-0.00189887616282921,0.013341872967601752,-0.0019583289909697937,-0.002535551116452747,-0.13419412233927946,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.02035736991535993,-0.003967366262932561,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,-0.0007825010459867917,0.0033806985838605126,-0.10384898049184835
0.016729974641642453,0.01435801947404397,-0.0019583289909697937,-0.002535551116452747,0.0016218982863727789,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.00561973410772152,0.0005542938051701264,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.006531456635223383,0.003954421089685188,-0.10384898049184835
0.0005070532366513157,-0.02648785259759932,-0.0019583289909697937,-0.002535551116452747,-0.11125751314197631,-0.00021998713951254788,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.027370650911333026,-0.003496002543691116,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.010186978765719718,0.005344225742009915,-0.10384898049184835
0.016729974641642453,-0.004445973491708381,-0.0019583289909697937,-0.002535551116452747,0.1638339318244281,-0.00021998713951254788,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.010739866265748094,-0.00349611079413121,0.0007050540556767976,-0.0002897102191868558,-2.443991425511004e-07,0.010186978765719718,0.005344225742009915,-0.10384898049184835
0.007276703186061079,-0.018039414273910554,-0.0019583289909697937,-0.002535551116452747,-0.06189221964106315,-0.00021998713951254788,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,0.0009089255487948519,4.231229176345967e-05,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.009758266075005632,-0.00215905908234584,-0.10384898049184835
0.0005070532366513157,0.01727341442603663,-0.0019583289909697937,-0.002535551116452747,-0.01358267017021698,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0012402575176271185,1.528917345528053e-05,-0.012035987621913947,-0.0026528536821642545,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,0.009758266075005632,-0.0017713742276197928,-0.10384898049184835
-0.00189887616282921,0.0007738757892543162,-0.0019583289909697937,-0.002535551116452747,-0.05312566194118453,-0.00021998713951254788,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0012402575176271185,1.528917345528053e-05,0.002705009788840746,-0.0007304772466504361,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.010186978765719718,-0.0008140349093931108,-0.10384898049184835
-0.00189887616282921,-0.02570678685157832,-0.0019583289909697937,-0.002535551116452747,-0.12800073968510556,-0.00021998713951254788,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0012402575176271185,1.528917345528053e-05,-0.007605358616898524,-0.0026528536821642545,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.006531456635223383,0.005843171647723214,-0.10384898049184835
