TotalValue,rowID,zip_rank,SQFTmain,Units,Bedrooms,EffectiveYearBuilt,house,condo,pud,pool,HH_Kids,Owner,lot_area,num_school_choices,closest_school_rating,geography,parks,groceries,walkscore,transit_score
-0.5971130387516063,20172647031001,-1.261368198002491,-0.09256773165819425,-0.12423551273861119,1.5563476583611537,-0.29627809328059374,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,0.9930119568681134,0.05400655049729657,-0.26642275499200124,-0.14104827662587943,-0.7686671732624001,-0.46601560457724056,-0.3325316747610488,0.6164915209734674,-0.5607728684234021,1.1683143117525543
-0.280365638673721,20172627027082,-1.3133783861281665,-0.004584971643681916,-0.12423551273861119,0.6425516798720711,0.4506700335763516,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.26563946720088205,-0.31118897960284375,-0.3680553208793595,-0.46601560457724056,0.5217975856321647,-0.4699050596064181,-0.2662890280658771,0.910417992801133
-0.3794717587892424,20172637024004,-1.3133783861281665,-0.44196080748505573,-0.12423551273861119,-1.1850402771060942,-0.9498577042804209,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.2762946389066663,0.0290924263510849,-1.1692790256454408,-0.46601560457724056,-0.6173080948921199,1.0510501532054215,1.2902684138238978,1.1253315919273175
-0.6248621775929947,20172637028018,-1.3133783861281665,-0.523175662883067,-0.12423551273861119,-0.2712442986170115,-0.9031734463518618,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.27724499480323933,0.19923312932804924,-1.1692790256454408,-0.46601560457724056,-0.6173080948921199,1.2683294693213987,1.4585448940281978,1.1253315919273175
-0.2668237847880514,20172637031005,-1.3133783861281665,-0.8971023929447445,-0.12423551273861119,-1.1850402771060942,-0.99654196220898,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.27338006488944355,0.19923312932804924,-1.1692790256454408,-0.46601560457724056,-0.3325316747610488,0.8337708370894444,1.1219919336195976,1.1683143117525543
-0.18822996428532662,20172638005030,-1.3133783861281665,-0.237231692835902,-0.12423551273861119,-0.2712442986170115,0.31061725979067434,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.27754961793946153,1.2200773471898352,-1.1692790256454408,-0.46601560457724056,0.23702116550109353,0.3992122048574903,1.2061301737217478,1.3832279108787386
-0.40302602900797835,20172638008007,-1.3133783861281665,-0.2643033113019058,-0.12423551273861119,0.6425516798720711,-0.7164364146376254,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,1.4269971049637356,-1.5090985791672735,-0.2828083395870843,1.0499366442128708,-1.1692790256454408,-0.46601560457724056,-0.3325316747610488,0.3992122048574903,0.9116463333642227,1.3832279108787386
-0.23962954029411263,20172638012001,-1.3133783861281665,-0.7211368729157198,-0.12423551273861119,-0.2712442986170115,-0.9498577042804209,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.27280430223777175,0.5395145352819779,-1.1692790256454408,-0.46601560457724056,-0.04775525462997761,0.6164915209734674,0.9537154534152977,1.3402451910535018
-0.16778067060441176,20172638012017,-1.3133783861281665,0.019948682591134023,-0.12423551273861119,0.6425516798720711,0.07719597014787895,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.2682099647921378,0.8797959412359065,-1.1692790256454408,-0.46601560457724056,-0.3325316747610488,0.6164915209734674,1.1219919336195976,1.254279751403028
-0.22857586803415864,20172638030009,-1.3133783861281665,-0.6145423752058299,-0.12423551273861119,-1.1850402771060942,-0.9498577042804209,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.2775868261439114,0.3693738323050136,-1.5698908780284813,-0.46601560457724056,-0.04775525462997761,1.0510501532054215,1.2902684138238978,1.4691933505292123
-0.2451563764240896,20172638031017,-1.3133783861281665,-0.7211368729157198,-0.12423551273861119,-0.2712442986170115,-0.99654196220898,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.2748926180601769,0.5395145352819779,-1.1692790256454408,-0.46601560457724056,-0.04775525462997761,1.0510501532054215,0.8695772133131477,1.3832279108787386
-0.5042732454402528,20172638032025,-1.3133783861281665,-0.7211368729157198,-0.12423551273861119,-0.2712442986170115,-0.99654196220898,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.2753121094512587,0.5395145352819779,-1.1692790256454408,-0.46601560457724056,-0.04775525462997761,1.0510501532054215,0.8695772133131477,1.3832279108787386
-0.2893710654639055,20172639021048,-1.3133783861281665,-0.2609193589936553,-0.12423551273861119,-0.2712442986170115,1.7111449976474469,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.7203854984462781,0.7096552382589423,-0.7686671732624001,-0.46601560457724056,-0.9020845150231911,0.3992122048574903,0.9957845734663727,1.3832279108787386
-0.22581244996917016,20172639023005,-1.3133783861281665,-0.7211368729157198,-0.12423551273861119,-0.2712442986170115,-0.99654196220898,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.27326895463224593,0.3693738323050136,-1.1692790256454408,-0.46601560457724056,-0.3325316747610488,0.3992122048574903,0.7433698531599228,1.3402451910535018
-0.4670864812233156,20172639025032,-1.3133783861281665,-0.46564847364280904,-0.12423551273861119,-0.2712442986170115,0.40398577564779253,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.282459047238777,0.3693738323050136,-0.7686671732624001,-0.46601560457724056,-0.9020845150231911,0.3992122048574903,0.9957845734663727,1.3402451910535018
-0.5091070163195307,20172639025041,-1.3133783861281665,-0.4538046405639324,-0.12423551273861119,-0.2712442986170115,0.40398577564779253,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.28143289483627754,0.19923312932804924,-0.7686671732624001,-0.46601560457724056,-0.6173080948921199,0.3992122048574903,0.6592316130577728,1.3402451910535018
-0.07415606656260158,20172639027002,-1.3133783861281665,0.1290811445322118,-0.12423551273861119,0.6425516798720711,-0.8564891884233027,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,1.4269971049637356,-1.5090985791672735,-0.14335680986057786,0.5395145352819779,-0.7686671732624001,-0.46601560457724056,-0.9020845150231911,0.3992122048574903,0.6592316130577728,1.3402451910535018
-0.48715331784403604,20172639028084,-1.3133783861281665,-0.2643033113019058,-0.12423551273861119,-0.2712442986170115,0.8708283549333834,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,1.104174065776824,0.19923312932804924,-0.7686671732624001,-0.46601560457724056,-0.9020845150231911,-0.03534642737446389,0.5750933729556228,1.3402451910535018
-0.31266225828285454,20172639028088,-1.3133783861281665,0.004720897204006888,-0.12423551273861119,-0.2712442986170115,0.8708283549333834,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,1.104174065776824,0.19923312932804924,-0.7686671732624001,-0.46601560457724056,-0.9020845150231911,-0.03534642737446389,0.3647477727002478,1.2972624712282648
-0.423046440205207,20172639034012,-1.3133783861281665,-0.7109850159909684,-0.12423551273861119,-0.2712442986170115,-0.9498577042804209,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.2707130072115525,0.19923312932804924,-1.1692790256454408,-0.46601560457724056,-0.6173080948921199,0.8337708370894444,1.1640610536706728,1.2972624712282648
-0.4687500588984387,20172639034018,-1.3133783861281665,-0.7211368729157198,-0.12423551273861119,-0.2712442986170115,-0.99654196220898,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.27291552232337896,0.3693738323050136,-1.1692790256454408,-0.46601560457724056,-0.6173080948921199,0.6164915209734674,1.1640610536706728,1.2972624712282648
-0.3523747866111912,20172639037023,-1.3133783861281665,-0.5223296748060045,-0.12423551273861119,-0.2712442986170115,-0.8564891884233027,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.2754649051844782,0.19923312932804924,-1.1692790256454408,-0.46601560457724056,-0.04775525462997761,0.6164915209734674,1.2481992937728228,1.254279751403028
-0.27279055707397454,20172639039002,-1.3133783861281665,-0.7397486106110974,-0.12423551273861119,-1.1850402771060942,-0.5296993829233891,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,1.4269971049637356,-1.5090985791672735,-0.2757851061867752,0.0290924263510849,-1.1692790256454408,-0.46601560457724056,-0.6173080948921199,0.6164915209734674,1.1219919336195976,1.1683143117525543
-0.4054346241934223,20172644025166,-1.3133783861281665,-0.5384034482701943,-0.12423551273861119,-1.1850402771060942,0.4506700335763516,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.562468610359126,-0.14104827662587943,-0.7686671732624001,-0.46601560457724056,-0.3325316747610488,1.0510501532054215,0.7433698531599228,1.254279751403028
-0.37780044354353737,20172644025176,-1.3133783861281665,-0.39881541555486216,-0.12423551273861119,-0.2712442986170115,0.4506700335763516,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.562468610359126,-0.14104827662587943,-0.7686671732624001,-0.46601560457724056,-0.3325316747610488,1.0510501532054215,0.7433698531599228,1.254279751403028
-0.4884477028656767,20172644025205,-1.3133783861281665,-0.91825209487131,-0.12423551273861119,-2.098836255595177,0.4973542915049107,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.5024569326292925,0.3693738323050136,-0.7686671732624001,-0.46601560457724056,-0.04775525462997761,1.0510501532054215,0.1544021724448728,1.254279751403028
-0.5415893376226314,20172644025227,-1.3133783861281665,-0.9343258683354997,-0.12423551273861119,-2.098836255595177,0.4973542915049107,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.5024569326292925,0.3693738323050136,-0.7686671732624001,-0.46601560457724056,-0.04775525462997761,1.0510501532054215,0.1544021724448728,1.254279751403028
-0.4441224771032612,20172644030088,-1.3133783861281665,-0.7668202290771012,-0.12423551273861119,-0.2712442986170115,0.684091323219147,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.3973868875381661,0.7096552382589423,-0.7686671732624001,-0.46601560457724056,-0.3325316747610488,0.8337708370894444,-0.18215078796372716,1.2972624712282648
-0.24184027474610342,20172644030200,-1.3133783861281665,-0.062112160883939976,-0.12423551273861119,0.6425516798720711,1.5710922238617695,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.5372772232689484,0.7096552382589423,-0.7686671732624001,-0.46601560457724056,-0.04775525462997761,1.0510501532054215,-0.05594342781050217,1.2972624712282648
-0.4766711204399217,20172650021011,-1.3133783861281665,-0.47072440210518474,-0.12423551273861119,-0.2712442986170115,0.40398577564779253,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.2720616423510108,0.5395145352819779,-0.7686671732624001,-0.46601560457724056,-0.3325316747610488,1.0510501532054215,0.3647477727002478,1.254279751403028
-0.11693377820862347,20172650022016,-1.3133783861281665,-0.11117946935357186,-0.12423551273861119,0.6425516798720711,-0.0628568036377983,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,1.4269971049637356,-1.5090985791672735,-0.24982195724966244,0.3693738323050136,-0.3680553208793595,-0.46601560457724056,-0.3325316747610488,1.0510501532054215,0.028194812291647824,1.254279751403028
-0.18988801512431971,20172650027015,-1.3133783861281665,-0.6957572306038413,-0.12423551273861119,-0.2712442986170115,-1.0899104780660982,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.15856752074822672,0.7096552382589423,-0.7686671732624001,-0.46601560457724056,-0.3325316747610488,1.0510501532054215,0.1964712924959478,1.3402451910535018
-0.31847648989159033,20172650029045,-1.3133783861281665,0.3701877464950581,-0.12423551273861119,-0.2712442986170115,1.4310394500760923,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.5132917471357584,1.0499366442128708,-1.5698908780284813,-0.46601560457724056,-0.6173080948921199,1.0510501532054215,-0.013874307759427171,1.3832279108787386
-0.24405100919809422,20172651008069,-1.3133783861281665,-0.17970450359564397,-0.12423551273861119,0.6425516798720711,1.4310394500760923,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.6474769883063645,0.8797959412359065,-0.7686671732624001,-0.46601560457724056,-0.6173080948921199,1.0510501532054215,0.40681689275132277,1.3402451910535018
-0.23078660248614943,20172651008079,-1.3133783861281665,-0.09764366012056996,-0.12423551273861119,0.6425516798720711,1.4310394500760923,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.6474769883063645,0.8797959412359065,-0.7686671732624001,-0.46601560457724056,-0.6173080948921199,1.0510501532054215,0.40681689275132277,1.3402451910535018
-0.3833272796735143,20172651012106,-1.3133783861281665,-0.4250410459438033,-0.12423551273861119,-1.1850402771060942,0.4973542915049107,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,-0.15931184901036385,1.560358753143764,-1.1692790256454408,-0.46601560457724056,-0.6173080948921199,1.0510501532054215,0.7854389732109978,1.4262106307039755
-0.3789058107695327,20172651013088,-1.3133783861281665,-0.34805613093110505,-0.12423551273861119,-1.1850402771060942,0.35730151771923346,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.00833577777640678,1.560358753143764,-1.1692790256454408,-0.46601560457724056,-0.6173080948921199,1.0510501532054215,-0.3504272681680271,1.4262106307039755
-0.53807869131287,20172653003092,-1.3133783861281665,-0.9867771291133821,-0.12423551273861119,-2.098836255595177,0.31061725979067434,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.17259605155446595,2.070780862074657,-1.1692790256454408,-0.46601560457724056,0.23702116550109353,0.8337708370894444,1.0799228135685226,1.4262106307039755
-0.6204849233780529,20172653003109,-1.3133783861281665,-1.0087728191170102,-0.12423551273861119,-2.098836255595177,0.31061725979067434,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,0.17259605155446595,2.070780862074657,-1.1692790256454408,-0.46601560457724056,0.23702116550109353,0.8337708370894444,1.0799228135685226,1.4262106307039755
-0.4275419687133302,20172653005134,-1.3133783861281665,-0.583240816354513,-0.12423551273861119,-1.1850402771060942,0.4973542915049107,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,1.4269971049637356,-1.5090985791672735,1.0340781633060365,1.2200773471898352,-1.5698908780284813,-0.46601560457724056,0.23702116550109353,1.0510501532054215,0.3647477727002478,1.4262106307039755
